,Dataset,Mask bounding box,Mask position,Mask size,Sample id,Image index,GT info,Masked info,Info loss %
2658,MORE_Center_15,MORE,Center,15,2d204f50f33b3994fe52ffd0e748a1ab,19,33.70744312430071,27.090947839522617,19.629181781539707
2659,MORE_Center_15,MORE,Center,15,2d204f50f33b3994fe52ffd0e748a1ab,20,30.2429538068091,23.789493313442378,21.33872416891285
2660,MORE_Center_15,MORE,Center,15,2d204f50f33b3994fe52ffd0e748a1ab,21,66.55895359369173,54.00527465501625,18.86099203919167
2661,MORE_Center_15,MORE,Center,15,2d204f50f33b3994fe52ffd0e748a1ab,22,41.614630507752146,33.585167030742184,19.294809010773747
2662,MORE_Center_15,MORE,Center,15,2d204f50f33b3994fe52ffd0e748a1ab,23,44.888912568597156,35.867654110501356,20.09685230024214
2663,MORE_Center_15,MORE,Center,15,2f7a68f4a75dabd41c8c7b57a94dbb2e,0,27.702328307315256,19.863072086951888,28.298185384992653
2664,MORE_Center_15,MORE,Center,15,2f7a68f4a75dabd41c8c7b57a94dbb2e,1,22.81128456497416,16.480100165165965,27.754615842763545
2665,MORE_Center_15,MORE,Center,15,2f7a68f4a75dabd41c8c7b57a94dbb2e,2,24.971495551174808,17.2816878896052,30.794341675734483
2666,MORE_Center_15,MORE,Center,15,2f7a68f4a75dabd41c8c7b57a94dbb2e,3,32.837924236773404,24.577494805264,25.155151013653292
2667,MORE_Center_15,MORE,Center,15,2f7a68f4a75dabd41c8c7b57a94dbb2e,4,26.792050721935105,19.238105386541637,28.194726166328604
2668,MORE_Center_15,MORE,Center,15,2f7a68f4a75dabd41c8c7b57a94dbb2e,5,25.39266876232085,18.19196547498535,28.357410379882293
2669,MORE_Center_15,MORE,Center,15,2f7a68f4a75dabd41c8c7b57a94dbb2e,6,30.555437157014225,21.099419255154775,30.947087594486444
2670,MORE_Center_15,MORE,Center,15,2f7a68f4a75dabd41c8c7b57a94dbb2e,7,16.439341467313124,11.656987585912942,29.090909090909093
2671,MORE_Center_15,MORE,Center,15,2f7a68f4a75dabd41c8c7b57a94dbb2e,8,25.447013692791305,17.67568863551601,30.539241857981846
2672,MORE_Center_15,MORE,Center,15,2f7a68f4a75dabd41c8c7b57a94dbb2e,9,36.26165485641217,25.677979647290744,29.18696140876734
2673,MORE_Center_15,MORE,Center,15,2f7a68f4a75dabd41c8c7b57a94dbb2e,10,17.295274122222814,12.281954286323192,28.98664571877455
2674,MORE_Center_15,MORE,Center,15,2f7a68f4a75dabd41c8c7b57a94dbb2e,11,31.574404603335285,22.97431935638553,27.237521514629947
2675,MORE_Center_15,MORE,Center,15,2f7a68f4a75dabd41c8c7b57a94dbb2e,12,24.604667270499228,18.23272417283819,25.89729431253452
2676,MORE_Center_15,MORE,Center,15,2f7a68f4a75dabd41c8c7b57a94dbb2e,13,20.78693590494965,15.230166764345464,26.732026143790844
2677,MORE_Center_15,MORE,Center,15,2f7a68f4a75dabd41c8c7b57a94dbb2e,14,26.438808673877137,18.585966220896157,29.701952723535456
2678,MORE_Center_15,MORE,Center,15,2f7a68f4a75dabd41c8c7b57a94dbb2e,15,35.24268741009111,25.053012946880493,28.91287586738628
2679,MORE_Center_15,MORE,Center,15,2f7a68f4a75dabd41c8c7b57a94dbb2e,16,29.48212478022271,19.985348180510417,32.21198156682028
2680,MORE_Center_15,MORE,Center,15,2f7a68f4a75dabd41c8c7b57a94dbb2e,17,29.441366082369864,20.46086632212691,30.50299953853253
2681,MORE_Center_15,MORE,Center,15,2f7a68f4a75dabd41c8c7b57a94dbb2e,18,35.052480153444506,25.161702807821406,28.21705426356589
2682,MORE_Center_15,MORE,Center,15,2f7a68f4a75dabd41c8c7b57a94dbb2e,19,23.490596195854867,16.20837551281368,31.00057836899942
2683,MORE_Center_15,MORE,Center,15,2f7a68f4a75dabd41c8c7b57a94dbb2e,20,21.724385955565026,15.366029090521605,29.268292682926823
2684,MORE_Center_15,MORE,Center,15,2f7a68f4a75dabd41c8c7b57a94dbb2e,21,21.737972188182642,15.936650860461398,26.687500000000004
2685,MORE_Center_15,MORE,Center,15,2f7a68f4a75dabd41c8c7b57a94dbb2e,22,31.61516330118813,21.425488837977515,32.23033949290933
2686,MORE_Center_15,MORE,Center,15,2f7a68f4a75dabd41c8c7b57a94dbb2e,23,28.463157333901645,20.053279343598486,29.54653937947494
2687,MORE_Center_15,MORE,Center,15,a6a7b00de9ccce0816a5604496f9ff11,0,84.0987799030316,67.72736959880655,19.466882067851373
2688,MORE_Center_15,MORE,Center,15,a6a7b00de9ccce0816a5604496f9ff11,1,42.06297618413341,32.86509670200863,21.866925064599492
2689,MORE_Center_15,MORE,Center,15,a6a7b00de9ccce0816a5604496f9ff11,2,101.54350258404817,80.00932388512973,21.206850414771214
2690,MORE_Center_15,MORE,Center,15,a6a7b00de9ccce0816a5604496f9ff11,3,62.15701422558474,48.61154030582343,21.792349726775953
2691,MORE_Center_15,MORE,Center,15,a6a7b00de9ccce0816a5604496f9ff11,4,93.98955724865469,74.4117960466727,20.829719572130667
2692,MORE_Center_15,MORE,Center,15,a6a7b00de9ccce0816a5604496f9ff11,5,57.74148862486014,46.39698438915232,19.647058823529413
2693,MORE_Center_15,MORE,Center,15,a6a7b00de9ccce0816a5604496f9ff11,6,68.78709574298044,55.71713996483563,19.000592534070705
2694,MORE_Center_15,MORE,Center,15,a6a7b00de9ccce0816a5604496f9ff11,7,73.32489743726357,59.53487133038521,18.806744487678344
2695,MORE_Center_15,MORE,Center,15,a6a7b00de9ccce0816a5604496f9ff11,8,48.32622942085354,38.082210027172465,21.19763845937588
2696,MORE_Center_15,MORE,Center,15,a6a7b00de9ccce0816a5604496f9ff11,9,51.61409771431616,40.24242101337312,22.032113714135292
2697,MORE_Center_15,MORE,Center,15,a6a7b00de9ccce0816a5604496f9ff11,10,67.44205871383664,55.05141456657254,18.37228041901692
2698,MORE_Center_15,MORE,Center,15,a6a7b00de9ccce0816a5604496f9ff11,11,50.71740636155363,40.622835526666314,19.903562818108757
2699,MORE_Center_15,MORE,Center,15,a6a7b00de9ccce0816a5604496f9ff11,12,75.29490116681762,58.59742127976983,22.176109707686756
2700,MORE_Center_15,MORE,Center,15,a6a7b00de9ccce0816a5604496f9ff11,13,50.513612872289414,40.541318130960626,19.74179666487359
2701,MORE_Center_15,MORE,Center,15,a6a7b00de9ccce0816a5604496f9ff11,14,54.00527465501625,43.883531354893705,18.74213836477988
2702,MORE_Center_15,MORE,Center,15,a6a7b00de9ccce0816a5604496f9ff11,15,49.08705844743993,38.84303905375886,20.86908386382508
2703,MORE_Center_15,MORE,Center,15,a6a7b00de9ccce0816a5604496f9ff11,16,74.04496776599713,58.24417923171187,21.339449541284406
2704,MORE_Center_15,MORE,Center,15,a6a7b00de9ccce0816a5604496f9ff11,17,112.75214449357983,91.15003463157333,19.158934811423066
2705,MORE_Center_15,MORE,Center,15,a6a7b00de9ccce0816a5604496f9ff11,18,78.81373541477969,63.1759816719058,19.841406654025164
2706,MORE_Center_15,MORE,Center,15,a6a7b00de9ccce0816a5604496f9ff11,19,38.70717672758271,30.31088496989717,21.691821691821687
2707,MORE_Center_15,MORE,Center,15,a6a7b00de9ccce0816a5604496f9ff11,20,70.13213277212425,55.55410517342426,20.78651685393259
2708,MORE_Center_15,MORE,Center,15,a6a7b00de9ccce0816a5604496f9ff11,21,108.4045500559433,85.87857637593905,20.77954630906128
2709,MORE_Center_15,MORE,Center,15,a6a7b00de9ccce0816a5604496f9ff11,22,49.19574830838084,38.489797005700886,21.76194421430545
2710,MORE_Center_15,MORE,Center,15,a6a7b00de9ccce0816a5604496f9ff11,23,77.80835420107624,62.9857744152592,19.050113497468136
2711,MORE_Center_15,MORE,Center,15,9db73a6184c82d33f28699debac30ad6,0,67.79530076189461,51.084234642229205,24.649298597194388
2712,MORE_Center_15,MORE,Center,15,9db73a6184c82d33f28699debac30ad6,1,57.53769513559593,43.76125526133518,23.94332939787486
2713,MORE_Center_15,MORE,Center,15,9db73a6184c82d33f28699debac30ad6,2,68.12137034471735,51.4646491555224,24.451535700039887
2714,MORE_Center_15,MORE,Center,15,9db73a6184c82d33f28699debac30ad6,3,100.47019020725665,77.79476796845863,22.569303583502368
2715,MORE_Center_15,MORE,Center,15,9db73a6184c82d33f28699debac30ad6,4,67.1975065267196,50.853268687729766,24.32268499797817
2716,MORE_Center_15,MORE,Center,15,9db73a6184c82d33f28699debac30ad6,5,46.73664020459268,36.0986200650008,22.76162790697674
2717,MORE_Center_15,MORE,Center,15,9db73a6184c82d33f28699debac30ad6,6,86.82961265917204,67.2110927593372,22.59427319668284
2718,MORE_Center_15,MORE,Center,15,9db73a6184c82d33f28699debac30ad6,7,68.20288774042304,50.86685492034738,25.418326693227094
2719,MORE_Center_15,MORE,Center,15,9db73a6184c82d33f28699debac30ad6,8,64.73839842293143,49.23650700623368,23.945435466946485
2720,MORE_Center_15,MORE,Center,15,9db73a6184c82d33f28699debac30ad6,9,68.10778411209974,51.5597527838457,24.296828246558945
2721,MORE_Center_15,MORE,Center,15,9db73a6184c82d33f28699debac30ad6,10,58.10831690553572,44.372635729127815,23.63806406359598
2722,MORE_Center_15,MORE,Center,15,9db73a6184c82d33f28699debac30ad6,11,64.69763972507859,48.01374607064841,25.787484250314996
2723,MORE_Center_15,MORE,Center,15,9db73a6184c82d33f28699debac30ad6,12,61.314667803292664,47.29367574191486,22.867272324396186
2724,MORE_Center_15,MORE,Center,15,9db73a6184c82d33f28699debac30ad6,13,45.22856838403751,34.318823592093345,24.121357765094622
2725,MORE_Center_15,MORE,Center,15,9db73a6184c82d33f28699debac30ad6,14,53.12216953487133,41.5738718098993,21.73913043478261
2726,MORE_Center_15,MORE,Center,15,9db73a6184c82d33f28699debac30ad6,15,71.20544514891577,53.85582609622249,24.36557908796032
2727,MORE_Center_15,MORE,Center,15,9db73a6184c82d33f28699debac30ad6,16,50.282646917789975,37.97352016623155,24.47987030532289
2728,MORE_Center_15,MORE,Center,15,9db73a6184c82d33f28699debac30ad6,17,50.22830198731952,39.549523149874794,21.26048147146335
2729,MORE_Center_15,MORE,Center,15,9db73a6184c82d33f28699debac30ad6,18,84.91395386008844,63.379775161170016,25.359999999999992
2730,MORE_Center_15,MORE,Center,15,9db73a6184c82d33f28699debac30ad6,19,65.67584847354681,50.24188821993713,23.500206868018207
2731,MORE_Center_15,MORE,Center,15,9db73a6184c82d33f28699debac30ad6,20,42.755874047631735,33.571580798124565,21.48077534159518
2732,MORE_Center_15,MORE,Center,15,9db73a6184c82d33f28699debac30ad6,21,98.69039373434919,74.8873141882892,24.11894273127753
2733,MORE_Center_15,MORE,Center,15,9db73a6184c82d33f28699debac30ad6,22,55.93451968671746,41.927113857957266,25.042506679621084
2734,MORE_Center_15,MORE,Center,15,9db73a6184c82d33f28699debac30ad6,23,47.646917789972825,37.38931216367414,21.528371827773025
2735,MORE_Center_15,MORE,Center,15,71b01320c8e9dd60f7628281ecb18112,0,41.53311311204646,31.723853162129043,23.61792607131174
2736,MORE_Center_15,MORE,Center,15,71b01320c8e9dd60f7628281ecb18112,1,82.50919068677074,61.09728808141084,25.95093034743948
2737,MORE_Center_15,MORE,Center,15,71b01320c8e9dd60f7628281ecb18112,2,56.804038574244764,43.78842772657041,22.913178665391047
2738,MORE_Center_15,MORE,Center,15,71b01320c8e9dd60f7628281ecb18112,3,47.334434439767705,35.18834247962065,25.660160734787606
2739,MORE_Center_15,MORE,Center,15,71b01320c8e9dd60f7628281ecb18112,4,39.53593691725718,28.762054451489156,27.25085910652922
2740,MORE_Center_15,MORE,Center,15,71b01320c8e9dd60f7628281ecb18112,5,53.65203260695828,40.06579998934413,25.322866548493288
2741,MORE_Center_15,MORE,Center,15,71b01320c8e9dd60f7628281ecb18112,6,51.88582236666844,41.99504502104534,19.062581827703585
2742,MORE_Center_15,MORE,Center,15,71b01320c8e9dd60f7628281ecb18112,7,60.6761148702648,46.73664020459268,22.973578145991933
2743,MORE_Center_15,MORE,Center,15,71b01320c8e9dd60f7628281ecb18112,8,35.038893920826894,27.33550002663967,21.98526560682435
2744,MORE_Center_15,MORE,Center,15,71b01320c8e9dd60f7628281ecb18112,9,58.51590388406415,47.21215834620917,19.317390294868826
2745,MORE_Center_15,MORE,Center,15,71b01320c8e9dd60f7628281ecb18112,10,53.67920507219351,39.00607384517023,27.33485193621868
2746,MORE_Center_15,MORE,Center,15,71b01320c8e9dd60f7628281ecb18112,11,54.372102935691835,40.65000799190154,25.23738130934533
2747,MORE_Center_15,MORE,Center,15,71b01320c8e9dd60f7628281ecb18112,12,71.61303212744419,57.456177739890244,19.76854486814646
2748,MORE_Center_15,MORE,Center,15,71b01320c8e9dd60f7628281ecb18112,13,43.489530608982896,32.24013000159838,25.86691658856607
2749,MORE_Center_15,MORE,Center,15,71b01320c8e9dd60f7628281ecb18112,14,61.640737386115404,45.024774894773294,26.956138417456472
2750,MORE_Center_15,MORE,Center,15,71b01320c8e9dd60f7628281ecb18112,15,31.397783579306303,22.267835260269592,29.07832107312852
2751,MORE_Center_15,MORE,Center,15,71b01320c8e9dd60f7628281ecb18112,16,53.01347967393042,35.31061857317918,33.39313172731933
2752,MORE_Center_15,MORE,Center,15,71b01320c8e9dd60f7628281ecb18112,17,39.8484202674623,30.3380574351324,23.866348448687347
2753,MORE_Center_15,MORE,Center,15,71b01320c8e9dd60f7628281ecb18112,18,53.27161809366508,39.37290212584581,26.090283091048192
2754,MORE_Center_15,MORE,Center,15,71b01320c8e9dd60f7628281ecb18112,19,48.21753955991262,37.94634770099633,21.30177514792899
2755,MORE_Center_15,MORE,Center,15,71b01320c8e9dd60f7628281ecb18112,20,63.14880920667057,48.16319462944217,23.730636833046464
2756,MORE_Center_15,MORE,Center,15,71b01320c8e9dd60f7628281ecb18112,21,55.70355373221802,37.94634770099633,31.8780487804878
2757,MORE_Center_15,MORE,Center,15,71b01320c8e9dd60f7628281ecb18112,22,45.10629229047898,32.837924236773404,27.19879518072289
2758,MORE_Center_15,MORE,Center,15,71b01320c8e9dd60f7628281ecb18112,23,34.88944536203314,24.292183920294104,30.37383177570094
2759,MORE_Center_15,MORE,Center,15,c8166f63964058199947cf98084faa8,0,54.276999307368534,41.73690660131067,23.103879849812266
2760,MORE_Center_15,MORE,Center,15,c8166f63964058199947cf98084faa8,1,53.380307954605996,39.59028184772764,25.833545431407472
2761,MORE_Center_15,MORE,Center,15,c8166f63964058199947cf98084faa8,2,22.71618093665086,13.953060898289733,38.57655502392345
2762,MORE_Center_15,MORE,Center,15,c8166f63964058199947cf98084faa8,3,24.006873035324205,18.273482870691033,23.882286361063947
2763,MORE_Center_15,MORE,Center,15,c8166f63964058199947cf98084faa8,4,41.00325003995951,30.66412701795514,25.215374420145796
2764,MORE_Center_15,MORE,Center,15,c8166f63964058199947cf98084faa8,5,33.000959028184774,21.031488092066706,36.27006998764924
2765,MORE_Center_15,MORE,Center,15,c8166f63964058199947cf98084faa8,6,39.12834993872875,29.794608130427832,23.854166666666664
2766,MORE_Center_15,MORE,Center,15,c8166f63964058199947cf98084faa8,7,51.505407853375246,34.68565187276893,32.65629121603798
2767,MORE_Center_15,MORE,Center,15,c8166f63964058199947cf98084faa8,8,40.25600724599073,29.223986360488038,27.404657441781982
2768,MORE_Center_15,MORE,Center,15,c8166f63964058199947cf98084faa8,9,20.569556183067824,12.281954286323192,40.29062087186262
2769,MORE_Center_15,MORE,Center,15,c8166f63964058199947cf98084faa8,10,46.38339815653471,31.26192125313016,32.60105448154657
2770,MORE_Center_15,MORE,Center,15,c8166f63964058199947cf98084faa8,11,36.57413820661729,26.588257232670895,27.303120356612176
2771,MORE_Center_15,MORE,Center,15,c8166f63964058199947cf98084faa8,12,32.49826842133305,24.169907826735574,25.627090301003353
2772,MORE_Center_15,MORE,Center,15,c8166f63964058199947cf98084faa8,13,21.751558420800254,13.273749267409025,38.97564022485946
2773,MORE_Center_15,MORE,Center,15,c8166f63964058199947cf98084faa8,14,22.71618093665086,17.417550215781343,23.325358851674636
2774,MORE_Center_15,MORE,Center,15,c8166f63964058199947cf98084faa8,15,40.97607757472428,31.547232138100057,23.0106100795756
2775,MORE_Center_15,MORE,Center,15,c8166f63964058199947cf98084faa8,16,35.44648089935532,26.955085513346475,23.955538520505947
2776,MORE_Center_15,MORE,Center,15,c8166f63964058199947cf98084faa8,17,57.877350951036284,42.29394213863285,26.924882629107987
2777,MORE_Center_15,MORE,Center,15,c8166f63964058199947cf98084faa8,18,29.75384943257499,23.2324577761202,21.91780821917808
2778,MORE_Center_15,MORE,Center,15,c8166f63964058199947cf98084faa8,19,21.262454046566145,13.817198572113591,35.01597444089457
2779,MORE_Center_15,MORE,Center,15,c8166f63964058199947cf98084faa8,20,40.8945601790186,28.164260216314133,31.1295681063123
2780,MORE_Center_15,MORE,Center,15,c8166f63964058199947cf98084faa8,21,26.683360860994192,20.352176461185998,23.727087576374746
2781,MORE_Center_15,MORE,Center,15,c8166f63964058199947cf98084faa8,22,49.38595556502744,34.903031594650756,29.325997248968356
2782,MORE_Center_15,MORE,Center,15,c8166f63964058199947cf98084faa8,23,24.64542596835207,14.741062390111354,40.18743109151047
2783,MORE_Center_15,MORE,Center,15,a3260f0c8fddf11cf0f4992137d8f4a3,0,45.74484522350684,33.53082210027173,26.700326700326688
2784,MORE_Center_15,MORE,Center,15,a3260f0c8fddf11cf0f4992137d8f4a3,1,31.95481911662848,24.265011455058875,24.06462585034013
2785,MORE_Center_15,MORE,Center,15,a3260f0c8fddf11cf0f4992137d8f4a3,2,32.40316479300975,24.78128829452821,23.52201257861636
2786,MORE_Center_15,MORE,Center,15,a3260f0c8fddf11cf0f4992137d8f4a3,3,52.93196227822473,41.50594064681123,21.586242299794655
2787,MORE_Center_15,MORE,Center,15,a3260f0c8fddf11cf0f4992137d8f4a3,4,62.67329106505408,47.06270978741542,24.907869065683936
2788,MORE_Center_15,MORE,Center,15,a3260f0c8fddf11cf0f4992137d8f4a3,5,53.719963770046355,40.459800735254944,24.68386444107233
2789,MORE_Center_15,MORE,Center,15,a3260f0c8fddf11cf0f4992137d8f4a3,6,83.48739943523896,64.34439767702062,22.929210740439373
2790,MORE_Center_15,MORE,Center,15,a3260f0c8fddf11cf0f4992137d8f4a3,7,48.02733230326602,34.12861633544675,28.93917963224893
2791,MORE_Center_15,MORE,Center,15,a3260f0c8fddf11cf0f4992137d8f4a3,8,54.49437902925036,39.957110128403215,26.676639242084278
2792,MORE_Center_15,MORE,Center,15,a3260f0c8fddf11cf0f4992137d8f4a3,9,44.56284298577442,32.49826842133305,27.073170731707314
2793,MORE_Center_15,MORE,Center,15,a3260f0c8fddf11cf0f4992137d8f4a3,10,47.429538068091,33.748201822153554,28.845602979089076
2794,MORE_Center_15,MORE,Center,15,a3260f0c8fddf11cf0f4992137d8f4a3,11,41.030422505194736,30.297298737279558,26.15894039735099
2795,MORE_Center_15,MORE,Center,15,a3260f0c8fddf11cf0f4992137d8f4a3,12,52.08961585593266,40.84021524854814,21.596244131455393
2796,MORE_Center_15,MORE,Center,15,a3260f0c8fddf11cf0f4992137d8f4a3,13,38.55772816878896,27.838190633491397,27.801268498942918
2797,MORE_Center_15,MORE,Center,15,a3260f0c8fddf11cf0f4992137d8f4a3,14,67.44205871383664,48.312643188235924,28.364222401289275
2798,MORE_Center_15,MORE,Center,15,a3260f0c8fddf11cf0f4992137d8f4a3,15,54.15472321381001,41.00325003995951,24.284997491219265
2799,MORE_Center_15,MORE,Center,15,a3260f0c8fddf11cf0f4992137d8f4a3,16,55.350311684160054,41.587458042516914,24.864997545409924
2800,MORE_Center_15,MORE,Center,15,a3260f0c8fddf11cf0f4992137d8f4a3,17,61.640737386115404,43.978634983217006,28.65329512893983
2801,MORE_Center_15,MORE,Center,15,a3260f0c8fddf11cf0f4992137d8f4a3,18,34.21013373115243,25.949704299643027,24.14614773629865
2802,MORE_Center_15,MORE,Center,15,a3260f0c8fddf11cf0f4992137d8f4a3,19,49.64409398476211,36.83227662635196,25.807334428024088
2803,MORE_Center_15,MORE,Center,15,a3260f0c8fddf11cf0f4992137d8f4a3,20,43.00042623474879,32.96020033033193,23.349131121642973
2804,MORE_Center_15,MORE,Center,15,a3260f0c8fddf11cf0f4992137d8f4a3,21,58.74686983856359,44.630774148862486,24.02867715078631
2805,MORE_Center_15,MORE,Center,15,a3260f0c8fddf11cf0f4992137d8f4a3,22,48.625126538441044,34.712824338004154,28.611343950824253
2806,MORE_Center_15,MORE,Center,15,a3260f0c8fddf11cf0f4992137d8f4a3,23,47.10346848526826,36.80510416111674,21.86328237669454
2807,MORE_Center_15,MORE,Center,15,3421ad5a45b85f7a4b3c42e318f3affc,0,64.76557088816666,50.36416431349566,22.236207258233698
2808,MORE_Center_15,MORE,Center,15,3421ad5a45b85f7a4b3c42e318f3affc,1,41.81842399701636,31.79178432521711,23.976608187134513
2809,MORE_Center_15,MORE,Center,15,3421ad5a45b85f7a4b3c42e318f3affc,2,44.549256753156804,34.01992647450584,23.63525465080817
2810,MORE_Center_15,MORE,Center,15,3421ad5a45b85f7a4b3c42e318f3affc,3,54.358516703074216,39.59028184772764,27.16820794801299
2811,MORE_Center_15,MORE,Center,15,3421ad5a45b85f7a4b3c42e318f3affc,4,44.2639458681869,33.585167030742184,24.12523020257826
2812,MORE_Center_15,MORE,Center,15,3421ad5a45b85f7a4b3c42e318f3affc,5,54.71175875113219,43.394426980659595,20.68537372734046
2813,MORE_Center_15,MORE,Center,15,3421ad5a45b85f7a4b3c42e318f3affc,6,56.79045234162715,44.56284298577442,21.531100478468897
2814,MORE_Center_15,MORE,Center,15,3421ad5a45b85f7a4b3c42e318f3affc,7,47.70126272044328,36.92738025467526,22.58615778980347
2815,MORE_Center_15,MORE,Center,15,3421ad5a45b85f7a4b3c42e318f3affc,8,42.28035590601524,31.995577814481326,24.325192802056556
2816,MORE_Center_15,MORE,Center,15,3421ad5a45b85f7a4b3c42e318f3affc,9,40.704352922371996,30.514678459161384,25.03337783711615
2817,MORE_Center_15,MORE,Center,15,3421ad5a45b85f7a4b3c42e318f3affc,10,43.231392189248226,33.422132239330814,22.690131992457562
