,Dataset,Mask bounding box,Mask position,Mask size,Sample id,Image index,GT info,Masked info,Info loss %
21131,IRE_Random_15,IRE,Random,15,550fa302257e193ec93d39652bbb58f,12,66.46384996536842,51.77713250572753,22.097301717089124
21132,IRE_Random_15,IRE,Random,15,550fa302257e193ec93d39652bbb58f,13,41.17987106398849,32.78357930630295,20.389310458594526
21133,IRE_Random_15,IRE,Random,15,550fa302257e193ec93d39652bbb58f,14,48.51643667750013,22.06404177100538,54.52254270512461
21134,IRE_Random_15,IRE,Random,15,550fa302257e193ec93d39652bbb58f,15,47.86429751185465,35.50082582982578,25.83025830258302
21135,IRE_Random_15,IRE,Random,15,550fa302257e193ec93d39652bbb58f,16,54.56231019233843,49.97016356758485,8.416334661354579
21136,IRE_Random_15,IRE,Random,15,550fa302257e193ec93d39652bbb58f,17,44.42698065959827,37.11758751132186,16.452599388379205
21137,IRE_Random_15,IRE,Random,15,550fa302257e193ec93d39652bbb58f,18,55.81224359315893,53.02706590654803,4.990262901655306
21138,IRE_Random_15,IRE,Random,15,550fa302257e193ec93d39652bbb58f,19,51.912994831903674,34.875859129415524,32.81863386548025
21139,IRE_Random_15,IRE,Random,15,550fa302257e193ec93d39652bbb58f,20,63.773775907080825,38.93814268208216,38.94333191308053
21140,IRE_Random_15,IRE,Random,15,550fa302257e193ec93d39652bbb58f,21,45.55463796686025,36.26165485641217,20.399642111541898
21141,IRE_Random_15,IRE,Random,15,550fa302257e193ec93d39652bbb58f,22,52.6194789280196,37.7289679791145,28.298476633100943
21142,IRE_Random_15,IRE,Random,15,550fa302257e193ec93d39652bbb58f,23,53.33954925675316,46.261122062976185,13.270504330106982
21143,IRE_Random_15,IRE,Random,15,88cb38c612cf60dfab50b8ae6c38666,0,69.58868346741968,43.978634983217006,36.8020304568528
21144,IRE_Random_15,IRE,Random,15,88cb38c612cf60dfab50b8ae6c38666,1,39.44083328893388,24.360115083382173,38.2363072683431
21145,IRE_Random_15,IRE,Random,15,88cb38c612cf60dfab50b8ae6c38666,2,53.543342746017366,42.93249507166072,19.817305252473986
21146,IRE_Random_15,IRE,Random,15,88cb38c612cf60dfab50b8ae6c38666,3,64.68405349246098,43.21780595663061,33.18630539802563
21147,IRE_Random_15,IRE,Random,15,88cb38c612cf60dfab50b8ae6c38666,4,70.77068570515212,51.11140710746444,27.77884430792859
21148,IRE_Random_15,IRE,Random,15,88cb38c612cf60dfab50b8ae6c38666,5,41.38366455325271,39.34572966061058,4.924491135915966
21149,IRE_Random_15,IRE,Random,15,88cb38c612cf60dfab50b8ae6c38666,6,40.48697320049017,18.259896638073418,54.899328859060404
21150,IRE_Random_15,IRE,Random,15,88cb38c612cf60dfab50b8ae6c38666,7,36.519793276146835,16.833342213223933,53.90625
21151,IRE_Random_15,IRE,Random,15,88cb38c612cf60dfab50b8ae6c38666,8,39.712557941286164,33.897650380947304,14.642490591857687
21152,IRE_Random_15,IRE,Random,15,88cb38c612cf60dfab50b8ae6c38666,9,49.26367947146891,32.03633651233417,34.96966354109212
21153,IRE_Random_15,IRE,Random,15,88cb38c612cf60dfab50b8ae6c38666,10,51.11140710746444,34.875859129415524,31.765018607123874
21154,IRE_Random_15,IRE,Random,15,88cb38c612cf60dfab50b8ae6c38666,11,49.97016356758485,38.082210027172465,23.79010331702012
21155,IRE_Random_15,IRE,Random,15,88cb38c612cf60dfab50b8ae6c38666,12,42.660770419308434,41.193457296606105,3.4394904458598745
21156,IRE_Random_15,IRE,Random,15,88cb38c612cf60dfab50b8ae6c38666,13,30.582609622249453,25.52853108849699,16.525988449577962
21157,IRE_Random_15,IRE,Random,15,88cb38c612cf60dfab50b8ae6c38666,14,43.408013213277215,37.987106398849164,12.488262910798131
21158,IRE_Random_15,IRE,Random,15,88cb38c612cf60dfab50b8ae6c38666,15,67.89040439021791,43.74766902871757,35.56133680208124
21159,IRE_Random_15,IRE,Random,15,88cb38c612cf60dfab50b8ae6c38666,16,55.62203633651234,37.1583462091747,33.19491939423547
21160,IRE_Random_15,IRE,Random,15,88cb38c612cf60dfab50b8ae6c38666,17,33.13682135436091,24.02045926794182,27.511275112751115
21161,IRE_Random_15,IRE,Random,15,88cb38c612cf60dfab50b8ae6c38666,18,59.50769886514998,39.155522403963985,34.20091324200913
21162,IRE_Random_15,IRE,Random,15,88cb38c612cf60dfab50b8ae6c38666,19,53.12216953487133,18.95279450157174,64.32225063938618
21163,IRE_Random_15,IRE,Random,15,88cb38c612cf60dfab50b8ae6c38666,20,56.85838350471522,39.8484202674623,29.91636798088411
21164,IRE_Random_15,IRE,Random,15,88cb38c612cf60dfab50b8ae6c38666,21,42.89173637380787,20.107624274068943,53.120050681026285
21165,IRE_Random_15,IRE,Random,15,88cb38c612cf60dfab50b8ae6c38666,22,38.666418029729876,27.919708029197082,27.793394237526353
21166,IRE_Random_15,IRE,Random,15,88cb38c612cf60dfab50b8ae6c38666,23,39.481591986786725,22.933560658532688,41.913282863041985
21167,IRE_Random_15,IRE,Random,15,bdacb728b23fc758fc0035da39bd5e1,0,40.16090361766743,34.94379029250359,12.990527740189453
21168,IRE_Random_15,IRE,Random,15,bdacb728b23fc758fc0035da39bd5e1,1,22.199904097181523,11.983057168735682,46.02203182374541
21169,IRE_Random_15,IRE,Random,15,bdacb728b23fc758fc0035da39bd5e1,2,44.03297991368746,34.16937503329959,22.400493674791736
21170,IRE_Random_15,IRE,Random,15,bdacb728b23fc758fc0035da39bd5e1,3,43.638979167776654,23.72156215035431,45.64134495641345
21171,IRE_Random_15,IRE,Random,15,bdacb728b23fc758fc0035da39bd5e1,4,27.349086259257287,11.140710746443604,59.264778936910076
21172,IRE_Random_15,IRE,Random,15,bdacb728b23fc758fc0035da39bd5e1,5,27.104534072140233,15.026373275081252,44.56140350877193
21173,IRE_Random_15,IRE,Random,15,bdacb728b23fc758fc0035da39bd5e1,6,27.49853481805104,13.097128243380041,52.37154150197628
21174,IRE_Random_15,IRE,Random,15,bdacb728b23fc758fc0035da39bd5e1,7,32.81075177153817,25.24322020352709,23.064182194616976
21175,IRE_Random_15,IRE,Random,15,bdacb728b23fc758fc0035da39bd5e1,8,29.740263199957376,28.938675475518142,2.6952946550936456
21176,IRE_Random_15,IRE,Random,15,bdacb728b23fc758fc0035da39bd5e1,9,34.86227289679791,21.14017795300762,39.360872954014035
21177,IRE_Random_15,IRE,Random,15,bdacb728b23fc758fc0035da39bd5e1,10,20.691832276626354,15.28451169481592,26.132632961260672
21178,IRE_Random_15,IRE,Random,15,bdacb728b23fc758fc0035da39bd5e1,11,27.770259470403325,26.751292024082264,3.669275929549898
21179,IRE_Random_15,IRE,Random,15,bdacb728b23fc758fc0035da39bd5e1,12,26.982257978581703,15.243752996963078,43.50453172205438
21180,IRE_Random_15,IRE,Random,15,bdacb728b23fc758fc0035da39bd5e1,13,18.51803505780809,13.504715221908466,27.072633895818054
21181,IRE_Random_15,IRE,Random,15,bdacb728b23fc758fc0035da39bd5e1,14,24.08839043102989,19.102243060365495,20.699379582628318
21182,IRE_Random_15,IRE,Random,15,bdacb728b23fc758fc0035da39bd5e1,15,30.392402365602855,20.97714316159625,30.97898971837282
21183,IRE_Random_15,IRE,Random,15,bdacb728b23fc758fc0035da39bd5e1,16,32.24013000159838,19.21093292130641,40.412979351032455
21184,IRE_Random_15,IRE,Random,15,bdacb728b23fc758fc0035da39bd5e1,17,29.49571101284032,20.243486600245085,31.36803316444035
21185,IRE_Random_15,IRE,Random,15,bdacb728b23fc758fc0035da39bd5e1,18,29.088124034311896,15.406787788374448,47.03409621672115
21186,IRE_Random_15,IRE,Random,15,bdacb728b23fc758fc0035da39bd5e1,19,21.167350418242847,16.643134956577335,21.373555840821567
21187,IRE_Random_15,IRE,Random,15,bdacb728b23fc758fc0035da39bd5e1,20,35.84048164526613,26.955085513346475,24.79150871872631
21188,IRE_Random_15,IRE,Random,15,bdacb728b23fc758fc0035da39bd5e1,21,17.70286110075124,16.942032074164846,4.297774366845743
21189,IRE_Random_15,IRE,Random,15,bdacb728b23fc758fc0035da39bd5e1,22,36.13937876285364,29.19681389525281,19.21052631578947
21190,IRE_Random_15,IRE,Random,15,bdacb728b23fc758fc0035da39bd5e1,23,21.887420746976396,13.178645639085726,39.78895096213532
21191,IRE_Random_15,IRE,Random,15,434512cad2c10e09e8b2b8dc0c816caf,0,45.690500293036386,33.761788054771166,26.107641986321728
21192,IRE_Random_15,IRE,Random,15,434512cad2c10e09e8b2b8dc0c816caf,1,42.22601097554478,29.101710266929512,31.08108108108108
21193,IRE_Random_15,IRE,Random,15,434512cad2c10e09e8b2b8dc0c816caf,2,36.58772443923491,22.756939634503702,37.801708132194584
21194,IRE_Random_15,IRE,Random,15,434512cad2c10e09e8b2b8dc0c816caf,3,29.91688422398636,22.865629495444615,23.569482288828343
21195,IRE_Random_15,IRE,Random,15,434512cad2c10e09e8b2b8dc0c816caf,4,38.54414193617134,22.729767169268474,41.029256256609095
21196,IRE_Random_15,IRE,Random,15,434512cad2c10e09e8b2b8dc0c816caf,5,32.70206191059726,30.59619585486707,6.439551308682996
21197,IRE_Random_15,IRE,Random,15,434512cad2c10e09e8b2b8dc0c816caf,6,35.97634397144227,20.569556183067824,42.824773413897276
21198,IRE_Random_15,IRE,Random,15,434512cad2c10e09e8b2b8dc0c816caf,7,43.99222121583462,29.16964143001758,33.69363804817789
21199,IRE_Random_15,IRE,Random,15,434512cad2c10e09e8b2b8dc0c816caf,8,29.65874580425169,17.44472268101657,41.18185982592762
21200,IRE_Random_15,IRE,Random,15,434512cad2c10e09e8b2b8dc0c816caf,9,22.852043262827003,9.605466460653204,57.96670630202141
21201,IRE_Random_15,IRE,Random,15,434512cad2c10e09e8b2b8dc0c816caf,10,34.19654749853482,18.667483616601842,45.411203814064365
21202,IRE_Random_15,IRE,Random,15,434512cad2c10e09e8b2b8dc0c816caf,11,50.79892375725931,23.911769407000907,52.92859053222786
21203,IRE_Random_15,IRE,Random,15,434512cad2c10e09e8b2b8dc0c816caf,12,29.346262454046567,28.979434173370983,1.2500000000000067
21204,IRE_Random_15,IRE,Random,15,434512cad2c10e09e8b2b8dc0c816caf,13,32.94661409771432,21.67004102509457,34.22680412371135
21205,IRE_Random_15,IRE,Random,15,434512cad2c10e09e8b2b8dc0c816caf,14,34.29165112685812,23.259630241355428,32.17115689381934
21206,IRE_Random_15,IRE,Random,15,434512cad2c10e09e8b2b8dc0c816caf,15,22.32218019074005,4.605732857371197,79.36701156421181
21207,IRE_Random_15,IRE,Random,15,434512cad2c10e09e8b2b8dc0c816caf,16,36.22089615855933,12.227609355852735,66.24156039009753
21208,IRE_Random_15,IRE,Random,15,434512cad2c10e09e8b2b8dc0c816caf,17,30.40598859822047,24.034045500559433,20.956210902591604
21209,IRE_Random_15,IRE,Random,15,434512cad2c10e09e8b2b8dc0c816caf,18,44.00580744845224,25.59646225158506,41.83389935165175
21210,IRE_Random_15,IRE,Random,15,434512cad2c10e09e8b2b8dc0c816caf,19,51.22009696840535,36.88662155682242,27.984084880636605
21211,IRE_Random_15,IRE,Random,15,434512cad2c10e09e8b2b8dc0c816caf,20,26.289360115083383,21.126591720390003,19.638242894056855
21212,IRE_Random_15,IRE,Random,15,434512cad2c10e09e8b2b8dc0c816caf,21,25.447013692791305,15.54265011455059,38.92151628403631
21213,IRE_Random_15,IRE,Random,15,434512cad2c10e09e8b2b8dc0c816caf,22,32.14502637327508,26.099152858436785,18.80811496196111
21214,IRE_Random_15,IRE,Random,15,434512cad2c10e09e8b2b8dc0c816caf,23,26.452394906494753,7.445255474452555,71.85413456599898
21215,IRE_Random_15,IRE,Random,15,e7316ceb5b944b6fd0a96520c31993ad,0,39.57669561511002,27.00943044381693,31.754205286646066
21216,IRE_Random_15,IRE,Random,15,e7316ceb5b944b6fd0a96520c31993ad,1,22.498801214769035,17.30886035484043,23.06763285024154
21217,IRE_Random_15,IRE,Random,15,e7316ceb5b944b6fd0a96520c31993ad,2,30.27012627204433,26.90074058287602,11.131059245960508
21218,IRE_Random_15,IRE,Random,15,e7316ceb5b944b6fd0a96520c31993ad,3,27.607224678991955,22.512387447386647,18.454724409448822
21219,IRE_Random_15,IRE,Random,15,e7316ceb5b944b6fd0a96520c31993ad,4,36.07144759976557,28.734881986253928,20.33898305084746
21220,IRE_Random_15,IRE,Random,15,e7316ceb5b944b6fd0a96520c31993ad,5,18.20555170760296,15.97740955831424,12.23880597014925
21221,IRE_Random_15,IRE,Random,15,e7316ceb5b944b6fd0a96520c31993ad,6,26.955085513346475,26.764878256699877,0.705645161290323
21222,IRE_Random_15,IRE,Random,15,e7316ceb5b944b6fd0a96520c31993ad,7,29.550055943310777,22.335766423357665,24.41379310344827
21223,IRE_Random_15,IRE,Random,15,e7316ceb5b944b6fd0a96520c31993ad,8,21.656454792476957,4.958974905429165,77.10163111668757
21224,IRE_Random_15,IRE,Random,15,e7316ceb5b944b6fd0a96520c31993ad,9,45.4187756406841,30.134263945868188,33.65240801675141
21225,IRE_Random_15,IRE,Random,15,e7316ceb5b944b6fd0a96520c31993ad,10,18.871277105866056,16.98279077201769,10.007199424046071
21226,IRE_Random_15,IRE,Random,15,e7316ceb5b944b6fd0a96520c31993ad,11,19.99893441312803,5.325803186104747,73.36956521739131
21227,IRE_Random_15,IRE,Random,15,e7316ceb5b944b6fd0a96520c31993ad,12,19.48265757365869,12.118919494911824,37.79637377963737
21228,IRE_Random_15,IRE,Random,15,e7316ceb5b944b6fd0a96520c31993ad,13,23.517768661090095,21.76514465341787,7.452339688041591
21229,IRE_Random_15,IRE,Random,15,e7316ceb5b944b6fd0a96520c31993ad,14,34.67206564015132,28.449571101284032,17.94670846394985
21230,IRE_Random_15,IRE,Random,15,e7316ceb5b944b6fd0a96520c31993ad,15,37.008897650380945,17.200170493899517,53.52422907488986
21231,IRE_Random_15,IRE,Random,15,e7316ceb5b944b6fd0a96520c31993ad,16,38.897383984229315,27.919708029197082,28.222144603562693
21232,IRE_Random_15,IRE,Random,15,e7316ceb5b944b6fd0a96520c31993ad,17,20.77334967233204,11.887953540412383,42.77305428384565
21233,IRE_Random_15,IRE,Random,15,e7316ceb5b944b6fd0a96520c31993ad,18,44.10091107677553,29.835366828280677,32.34750462107208
21234,IRE_Random_15,IRE,Random,15,e7316ceb5b944b6fd0a96520c31993ad,19,37.97352016623155,28.694123288401087,24.43649373881932
21235,IRE_Random_15,IRE,Random,15,e7316ceb5b944b6fd0a96520c31993ad,20,40.038627524108904,37.525174489850286,6.277570410587037
21236,IRE_Random_15,IRE,Random,15,e7316ceb5b944b6fd0a96520c31993ad,21,28.01481165752038,10.63802013959188,62.02715809893308
21237,IRE_Random_15,IRE,Random,15,e7316ceb5b944b6fd0a96520c31993ad,22,18.273482870691033,14.849752251052267,18.7360594795539
21238,IRE_Random_15,IRE,Random,15,e7316ceb5b944b6fd0a96520c31993ad,23,31.071713996483563,23.422665032766798,24.61740271097507
21239,IRE_Random_15,IRE,Random,15,2ad02c9ed22b03727f141968548cdc00,0,65.34977889072407,41.50594064681123,36.486486486486484
21240,IRE_Random_15,IRE,Random,15,2ad02c9ed22b03727f141968548cdc00,1,69.14033779103842,55.44541531248335,19.80742778541954
21241,IRE_Random_15,IRE,Random,15,2ad02c9ed22b03727f141968548cdc00,2,55.74431243007086,34.237306196387664,38.581525712893
21242,IRE_Random_15,IRE,Random,15,2ad02c9ed22b03727f141968548cdc00,3,103.06516063722096,82.41408705844744,20.036910097548123
21243,IRE_Random_15,IRE,Random,15,2ad02c9ed22b03727f141968548cdc00,4,88.133890990463,77.49587085087111,12.070294435023902
21244,IRE_Random_15,IRE,Random,15,2ad02c9ed22b03727f141968548cdc00,5,49.98374980020246,32.525440886568276,34.927969556944824
21245,IRE_Random_15,IRE,Random,15,2ad02c9ed22b03727f141968548cdc00,6,53.73355000266397,20.882039533272952,61.1378002528445
21246,IRE_Random_15,IRE,Random,15,2ad02c9ed22b03727f141968548cdc00,7,60.64894240502957,45.038361127390914,25.739247311827956
21247,IRE_Random_15,IRE,Random,15,2ad02c9ed22b03727f141968548cdc00,8,49.154989610528,27.389844957110128,44.27860696517413
21248,IRE_Random_15,IRE,Random,15,2ad02c9ed22b03727f141968548cdc00,9,53.706377537428736,44.59001545100964,16.974449784973437
21249,IRE_Random_15,IRE,Random,15,2ad02c9ed22b03727f141968548cdc00,10,68.0670254142469,60.63535617241195,10.918163672654698
21250,IRE_Random_15,IRE,Random,15,2ad02c9ed22b03727f141968548cdc00,11,35.215514944855876,13.735681176407907,60.99537037037036
21251,IRE_Random_15,IRE,Random,15,2ad02c9ed22b03727f141968548cdc00,12,53.65203260695828,36.58772443923491,31.805520384907567
21252,IRE_Random_15,IRE,Random,15,2ad02c9ed22b03727f141968548cdc00,13,60.662528637647185,47.7148489530609,21.34378499440089
21253,IRE_Random_15,IRE,Random,15,2ad02c9ed22b03727f141968548cdc00,14,52.56513399754915,33.571580798124565,36.133367795295946
21254,IRE_Random_15,IRE,Random,15,2ad02c9ed22b03727f141968548cdc00,15,63.094464276200114,48.231125792530236,23.557278208440994
21255,IRE_Random_15,IRE,Random,15,2ad02c9ed22b03727f141968548cdc00,16,43.2993233523363,23.966114337471364,44.650141198619394
21256,IRE_Random_15,IRE,Random,15,2ad02c9ed22b03727f141968548cdc00,17,41.32931962278225,33.924822846182536,17.915844838921764
21257,IRE_Random_15,IRE,Random,15,2ad02c9ed22b03727f141968548cdc00,18,92.82114124353988,74.75145186211306,19.467213114754102
21258,IRE_Random_15,IRE,Random,15,2ad02c9ed22b03727f141968548cdc00,19,91.81576002983643,66.80350578080878,27.24178751109796
21259,IRE_Random_15,IRE,Random,15,2ad02c9ed22b03727f141968548cdc00,20,80.70222174862806,69.0180616974799,14.478114478114476
21260,IRE_Random_15,IRE,Random,15,2ad02c9ed22b03727f141968548cdc00,21,46.994778624327346,26.54749853481805,43.50968488002312
21261,IRE_Random_15,IRE,Random,15,2ad02c9ed22b03727f141968548cdc00,22,37.70179551387927,17.784378496456924,52.82882882882883
21262,IRE_Random_15,IRE,Random,15,2ad02c9ed22b03727f141968548cdc00,23,43.394426980659595,34.93020405988598,19.505322479649344
21263,IRE_Random_15,IRE,Random,15,ce60636e30770f9d8193714e438a24d5,0,51.79071873834514,39.83483403484469,23.08499475341028
21264,IRE_Random_15,IRE,Random,15,ce60636e30770f9d8193714e438a24d5,1,40.65000799190154,29.15605519739997,28.275401069518715
21265,IRE_Random_15,IRE,Random,15,ce60636e30770f9d8193714e438a24d5,2,72.5912408759124,46.87250253076882,35.42953396967995
21266,IRE_Random_15,IRE,Random,15,ce60636e30770f9d8193714e438a24d5,3,44.304704566039746,30.161436411103416,31.922723091076357
21267,IRE_Random_15,IRE,Random,15,ce60636e30770f9d8193714e438a24d5,4,63.705844743992756,37.022483882998564,41.8852633823843
21268,IRE_Random_15,IRE,Random,15,ce60636e30770f9d8193714e438a24d5,5,35.052480153444506,21.5070062336832,38.64341085271318
21269,IRE_Random_15,IRE,Random,15,ce60636e30770f9d8193714e438a24d5,6,34.88944536203314,21.167350418242847,39.330218068535835
21270,IRE_Random_15,IRE,Random,15,ce60636e30770f9d8193714e438a24d5,7,44.48132559006873,38.77510789067079,12.828344532681726
21271,IRE_Random_15,IRE,Random,15,ce60636e30770f9d8193714e438a24d5,8,36.62848313708775,14.808993553199425,59.56973293768546
21272,IRE_Random_15,IRE,Random,15,ce60636e30770f9d8193714e438a24d5,9,49.18216207576322,16.88768714369439,65.66298342541437
21273,IRE_Random_15,IRE,Random,15,ce60636e30770f9d8193714e438a24d5,10,44.888912568597156,33.28626991315467,25.847457627118647
21274,IRE_Random_15,IRE,Random,15,ce60636e30770f9d8193714e438a24d5,11,34.413927220416646,17.431136448398956,49.34859849980261
21275,IRE_Random_15,IRE,Random,15,ce60636e30770f9d8193714e438a24d5,12,75.98779903031594,59.657147423943734,21.4911496513499
21276,IRE_Random_15,IRE,Random,15,ce60636e30770f9d8193714e438a24d5,13,31.98199158186371,28.435984868666417,11.087510620220902
21277,IRE_Random_15,IRE,Random,15,ce60636e30770f9d8193714e438a24d5,14,36.56055197399968,20.107624274068943,45.001858045336306
21278,IRE_Random_15,IRE,Random,15,ce60636e30770f9d8193714e438a24d5,15,34.19654749853482,9.945122276093558,70.91775923718714
21279,IRE_Random_15,IRE,Random,15,ce60636e30770f9d8193714e438a24d5,16,62.0211518994086,50.07885342852576,19.255202628696605
21280,IRE_Random_15,IRE,Random,15,ce60636e30770f9d8193714e438a24d5,17,62.82273962384784,48.01374607064841,23.572664359861598
21281,IRE_Random_15,IRE,Random,15,ce60636e30770f9d8193714e438a24d5,18,46.15243220203527,39.60386808034525,14.188990285546069
21282,IRE_Random_15,IRE,Random,15,ce60636e30770f9d8193714e438a24d5,19,37.267036070115616,23.46342373061964,37.03973751367116
21283,IRE_Random_15,IRE,Random,15,ce60636e30770f9d8193714e438a24d5,20,50.921199850817835,43.149874793542544,15.261472785485585
21284,IRE_Random_15,IRE,Random,15,ce60636e30770f9d8193714e438a24d5,21,71.68096329053226,48.69305770152912,32.06974981046247
21285,IRE_Random_15,IRE,Random,15,ce60636e30770f9d8193714e438a24d5,22,41.614630507752146,12.431402845116947,70.12732615083252
21286,IRE_Random_15,IRE,Random,15,ce60636e30770f9d8193714e438a24d5,23,44.84815387074431,31.343438648835846,30.112087246289004
21287,IRE_Random_15,IRE,Random,15,797df32cd5248558f779fe11f536ba12,0,59.00500825829826,31.873301720922797,45.98204006447157
21288,IRE_Random_15,IRE,Random,15,797df32cd5248558f779fe11f536ba12,1,43.70691033086472,38.340348446907136,12.27852036058439
21289,IRE_Random_15,IRE,Random,15,797df32cd5248558f779fe11f536ba12,2,29.889711758751133,13.545473919761308,54.68181818181819
